-2.005899999999999905e-01,-2.508299999999999974e-01
-2.042599999999999971e-01,-2.431599999999999873e-01
-2.103599999999999914e-01,-2.536499999999999866e-01
-2.170400000000000107e-01,-2.629299999999999971e-01
-2.240000000000000047e-01,-2.530499999999999972e-01
-2.334400000000000086e-01,-2.472399999999999876e-01
-2.439399999999999902e-01,-2.449800000000000033e-01
-2.527699999999999947e-01,-2.322700000000000042e-01
-2.601100000000000079e-01,-2.145900000000000030e-01
-2.673300000000000121e-01,-1.997700000000000031e-01
-2.732800000000000229e-01,-1.870499999999999940e-01
-2.750299999999999967e-01,-1.667800000000000116e-01
-2.737499999999999933e-01,-1.417400000000000049e-01
-2.727999999999999869e-01,-1.277099999999999902e-01
-2.707300000000000262e-01,-1.160299999999999943e-01
-2.657900000000000262e-01,-9.647200000000000220e-02
-2.613099999999999867e-01,-8.419699999999999407e-02
-2.595799999999999774e-01,-8.176799999999999347e-02
-2.591600000000000015e-01,-7.952099999999999447e-02
-2.595199999999999729e-01,-7.576299999999999701e-02
-2.612999999999999767e-01,-7.398699999999999721e-02
-2.632999999999999785e-01,-7.158799999999999886e-02
-2.632700000000000040e-01,-6.503899999999999959e-02
-2.609400000000000053e-01,-5.403899999999999676e-02
-2.584199999999999831e-01,-3.888899999999999996e-02
-2.552699999999999969e-01,-2.068400000000000100e-02
-2.488599999999999979e-01,-2.683099999999999895e-03
-2.405700000000000061e-01,1.293700000000000058e-02
-2.326000000000000012e-01,2.356199999999999961e-02
-2.233900000000000052e-01,2.948599999999999832e-02
-2.123400000000000010e-01,3.376200000000000034e-02
-2.015000000000000124e-01,3.613600000000000145e-02
-1.920000000000000040e-01,3.327999999999999708e-02
-1.835799999999999932e-01,2.833199999999999955e-02
-1.756300000000000083e-01,2.608299999999999855e-02
-1.687200000000000089e-01,2.171599999999999919e-02
-1.636199999999999877e-01,2.097299999999999859e-02
-1.590100000000000124e-01,2.273800000000000127e-02
-1.534899999999999876e-01,1.617400000000000088e-02
-1.476800000000000057e-01,1.401099999999999915e-02
-1.410099999999999965e-01,2.737500000000000003e-02
-1.318900000000000072e-01,3.313900000000000179e-02
-1.205800000000000066e-01,3.263699999999999934e-02
-1.082999999999999935e-01,4.174800000000000039e-02
-9.613499999999999823e-02,4.765599999999999697e-02
-8.468599999999999739e-02,4.751400000000000068e-02
-7.369000000000000550e-02,4.917699999999999849e-02
-6.365700000000000525e-02,4.886999999999999678e-02
-5.599200000000000010e-02,3.974599999999999661e-02
-5.045600000000000085e-02,3.126799999999999718e-02
-4.554199999999999915e-02,2.735500000000000084e-02
-4.102200000000000291e-02,2.050700000000000092e-02
-3.758199999999999735e-02,1.120499999999999968e-02
-3.460900000000000087e-02,3.115099999999999987e-03
-3.114000000000000101e-02,1.067199999999999920e-03
-2.750199999999999867e-02,6.804100000000000426e-03
-2.362500000000000017e-02,8.948100000000000498e-03
-1.808099999999999985e-02,3.853599999999999994e-03
-1.116999999999999937e-02,9.258600000000000510e-03
-4.309200000000000010e-03,2.498500000000000026e-02
2.337500000000000168e-03,2.954000000000000029e-02
9.601999999999999424e-03,3.346799999999999775e-02
1.685299999999999992e-02,4.408000000000000113e-02
2.186499999999999902e-02,4.858099999999999918e-02
2.443199999999999886e-02,4.972100000000000131e-02
2.656899999999999887e-02,5.400400000000000339e-02
2.825599999999999987e-02,5.988799999999999679e-02
2.757899999999999935e-02,6.278799999999999659e-02
2.550399999999999889e-02,6.851500000000000645e-02
2.439200000000000049e-02,6.964900000000000257e-02
2.416199999999999945e-02,6.491700000000000248e-02
2.387699999999999892e-02,6.078000000000000069e-02
2.474399999999999863e-02,5.996499999999999747e-02
2.773099999999999871e-02,6.653199999999999392e-02
3.136800000000000005e-02,7.756399999999999406e-02
3.475099999999999717e-02,9.271300000000000374e-02
3.909699999999999981e-02,1.130800000000000000e-01
4.472600000000000187e-02,1.371600000000000041e-01
5.015399999999999719e-02,1.548799999999999899e-01
5.431300000000000017e-02,1.718300000000000105e-01
5.785499999999999671e-02,1.841200000000000059e-01
6.142299999999999843e-02,1.948300000000000032e-01
6.435699999999999754e-02,2.074900000000000078e-01
6.663499999999999979e-02,2.073899999999999910e-01
6.919599999999999362e-02,2.092400000000000093e-01
7.216799999999999604e-02,2.111699999999999966e-01
7.468199999999999839e-02,2.053500000000000048e-01
7.678200000000000303e-02,2.116500000000000048e-01
7.875100000000000156e-02,2.179800000000000071e-01
8.109900000000000442e-02,2.135599999999999998e-01
8.479799999999999838e-02,2.270500000000000018e-01
9.033800000000000163e-02,2.455299999999999983e-01
9.797100000000000253e-02,2.506099999999999994e-01
1.074600000000000000e-01,2.587999999999999745e-01
1.173099999999999976e-01,2.753700000000000037e-01
1.263700000000000101e-01,2.898000000000000020e-01
1.352200000000000069e-01,2.980200000000000071e-01
1.436300000000000077e-01,2.994999999999999885e-01
1.515499999999999903e-01,3.039999999999999925e-01
1.584099999999999953e-01,3.029999999999999916e-01
1.638199999999999934e-01,2.801500000000000101e-01
1.699799999999999922e-01,2.643400000000000194e-01
1.761800000000000033e-01,2.554799999999999849e-01
1.802999999999999881e-01,2.423200000000000076e-01
1.851700000000000013e-01,2.351900000000000102e-01
1.921200000000000130e-01,2.338699999999999946e-01
1.983800000000000008e-01,2.315000000000000113e-01
2.039300000000000002e-01,2.378000000000000114e-01
2.100899999999999990e-01,2.479200000000000015e-01
2.174399999999999944e-01,2.489899999999999891e-01
2.247500000000000053e-01,2.555600000000000094e-01
2.298900000000000110e-01,2.586999999999999855e-01
2.352499999999999869e-01,2.537499999999999756e-01
2.428400000000000003e-01,2.446899999999999908e-01
2.488200000000000134e-01,2.257099999999999940e-01
2.521599999999999953e-01,1.959599999999999953e-01
2.549699999999999744e-01,1.726800000000000002e-01
2.562099999999999933e-01,1.578499999999999903e-01
2.555999999999999939e-01,1.421199999999999963e-01
2.537800000000000056e-01,1.307500000000000051e-01
2.517499999999999738e-01,1.209999999999999964e-01
2.510600000000000054e-01,1.215600000000000014e-01
2.510200000000000209e-01,1.269699999999999995e-01
2.505000000000000004e-01,1.263799999999999923e-01
2.510700000000000154e-01,1.224900000000000017e-01
2.517599999999999838e-01,1.266100000000000003e-01
2.507699999999999929e-01,1.371999999999999886e-01
2.500700000000000145e-01,1.430299999999999905e-01
2.497399999999999898e-01,1.349200000000000121e-01
2.476700000000000013e-01,1.200800000000000062e-01
2.427900000000000058e-01,1.100700000000000012e-01
2.351999999999999924e-01,8.516500000000000459e-02
2.264500000000000124e-01,5.382699999999999985e-02
2.181599999999999928e-01,3.746599999999999930e-02
2.088000000000000134e-01,2.295200000000000018e-02
1.990699999999999970e-01,7.797899999999999970e-03
1.918400000000000105e-01,1.007300000000000036e-02
1.857699999999999907e-01,1.309899999999999953e-02
1.792400000000000104e-01,1.732099999999999959e-02
1.729799999999999949e-01,3.293800000000000200e-02
1.676400000000000112e-01,4.186600000000000044e-02
1.628699999999999870e-01,4.266799999999999760e-02
1.577900000000000136e-01,4.400600000000000345e-02
1.523400000000000032e-01,4.162199999999999928e-02
1.484999999999999931e-01,2.737099999999999950e-02
1.443800000000000083e-01,5.394999999999999622e-03
1.368300000000000072e-01,-1.461299999999999925e-02
1.273100000000000065e-01,-2.949200000000000085e-02
1.169300000000000062e-01,-5.057299999999999990e-02
1.052499999999999963e-01,-6.819000000000000061e-02
9.307100000000000095e-02,-8.474299999999999888e-02
8.093599999999999406e-02,-1.014499999999999985e-01
7.030699999999999450e-02,-9.735399999999999610e-02
6.310200000000000531e-02,-9.298199999999999521e-02
5.719599999999999684e-02,-9.774299999999999655e-02
5.169399999999999690e-02,-9.093600000000000294e-02
4.773000000000000159e-02,-8.344200000000000228e-02
4.494700000000000084e-02,-8.436599999999999655e-02
4.276499999999999746e-02,-8.944499999999999673e-02
4.000399999999999789e-02,-1.100899999999999934e-01
3.469599999999999768e-02,-1.363800000000000012e-01
2.744699999999999918e-02,-1.575600000000000056e-01
1.938300000000000092e-02,-1.842999999999999916e-01
1.045399999999999975e-02,-2.091300000000000103e-01
1.025099999999999926e-03,-2.316799999999999971e-01
-9.343000000000000610e-03,-2.513199999999999878e-01
-1.983499999999999847e-02,-2.557300000000000129e-01
-2.958799999999999972e-02,-2.567499999999999782e-01
-3.867600000000000204e-02,-2.631399999999999850e-01
-4.646700000000000136e-02,-2.594899999999999984e-01
-5.258700000000000180e-02,-2.481099999999999972e-01
-5.725800000000000334e-02,-2.476099999999999968e-01
-6.032300000000000162e-02,-2.510000000000000009e-01
-6.299100000000000532e-02,-2.527499999999999747e-01
-6.657299999999999329e-02,-2.639900000000000024e-01
-7.137799999999999701e-02,-2.860500000000000265e-01
-7.830499999999999960e-02,-3.048000000000000154e-01
-8.734200000000000297e-02,-3.174899999999999944e-01
-9.841900000000000648e-02,-3.316600000000000104e-01
-1.109499999999999931e-01,-3.466699999999999782e-01
-1.229999999999999982e-01,-3.551000000000000267e-01
-1.348000000000000032e-01,-3.562799999999999856e-01
-1.469000000000000028e-01,-3.521699999999999831e-01
-1.567900000000000127e-01,-3.430199999999999916e-01
-1.637599999999999889e-01,-3.361700000000000244e-01
-1.701999999999999902e-01,-3.241200000000000192e-01
-1.766500000000000015e-01,-3.031599999999999850e-01
-1.815299999999999969e-01,-2.876699999999999813e-01
-1.843400000000000039e-01,-2.761600000000000166e-01
-1.875300000000000022e-01,-2.673200000000000021e-01
-1.935999999999999943e-01,-2.723999999999999755e-01
-2.014700000000000102e-01,-2.772200000000000220e-01
-2.094600000000000073e-01,-2.781100000000000239e-01
-2.184399999999999953e-01,-2.857100000000000195e-01
-2.288300000000000056e-01,-2.924999999999999822e-01
-2.391900000000000137e-01,-2.868700000000000139e-01
-2.489200000000000024e-01,-2.700799999999999867e-01
-2.580299999999999816e-01,-2.484399999999999942e-01
-2.657499999999999862e-01,-2.285099999999999909e-01
-2.712800000000000211e-01,-2.101099999999999912e-01
-2.749199999999999977e-01,-1.840499999999999914e-01
-2.772000000000000020e-01,-1.619500000000000106e-01
-2.772499999999999964e-01,-1.485400000000000054e-01
-2.746799999999999797e-01,-1.359599999999999975e-01
-2.716899999999999871e-01,-1.220200000000000035e-01
-2.698300000000000143e-01,-1.118699999999999972e-01
-2.684199999999999919e-01,-1.075900000000000051e-01
-2.678300000000000125e-01,-1.032700000000000007e-01
-2.692999999999999838e-01,-9.528599999999999570e-02
-2.730699999999999794e-01,-9.352299999999999502e-02
-2.770799999999999930e-01,-9.366499999999999826e-02
-2.794900000000000162e-01,-8.202700000000000269e-02
-2.804499999999999771e-01,-6.907699999999999951e-02
-2.795500000000000207e-01,-5.544500000000000123e-02
-2.749699999999999922e-01,-3.306499999999999717e-02
-2.675600000000000200e-01,-1.354799999999999928e-02
-2.596700000000000119e-01,5.981400000000000432e-04
-2.511300000000000199e-01,2.042700000000000071e-02
-2.410599999999999965e-01,3.125800000000000106e-02
-2.303099999999999870e-01,3.089499999999999885e-02
-2.209000000000000130e-01,3.289399999999999963e-02
-2.129800000000000026e-01,2.930599999999999872e-02
-2.047200000000000131e-01,2.507900000000000060e-02
-1.962399999999999978e-01,2.418000000000000010e-02
-1.894500000000000073e-01,1.936799999999999980e-02
-1.839000000000000079e-01,1.534199999999999973e-02
-1.785899999999999987e-01,1.579099999999999948e-02
-1.732700000000000073e-01,2.193799999999999917e-02
-1.670399999999999940e-01,3.005299999999999985e-02
-1.595300000000000051e-01,3.164299999999999752e-02
-1.504099999999999882e-01,3.773200000000000165e-02
-1.391300000000000037e-01,5.230400000000000327e-02
-1.266400000000000026e-01,5.743600000000000094e-02
-1.134300000000000030e-01,5.626400000000000151e-02
-9.940400000000000624e-02,5.254600000000000243e-02
-8.679099999999999315e-02,4.636500000000000343e-02
-7.660599999999999354e-02,4.219099999999999934e-02
-6.770500000000000129e-02,3.926000000000000323e-02
-6.030900000000000150e-02,3.057999999999999954e-02
-5.473700000000000093e-02,2.191200000000000092e-02
-5.074700000000000044e-02,2.099600000000000077e-02
-4.761200000000000154e-02,1.443799999999999945e-02
-4.358399999999999774e-02,7.927099999999999425e-03
-3.885899999999999771e-02,6.591099999999999910e-03
-3.427600000000000091e-02,7.643099999999999894e-03
-2.845599999999999866e-02,1.082400000000000029e-02
-2.114999999999999866e-02,1.490400000000000058e-02
-1.317699999999999948e-02,2.115600000000000119e-02
-4.904999999999999638e-03,2.659600000000000158e-02
2.934799999999999996e-03,3.091599999999999904e-02
1.011500000000000073e-02,3.457299999999999957e-02
1.617700000000000041e-02,3.879300000000000109e-02
2.010199999999999834e-02,3.955700000000000188e-02
2.259699999999999903e-02,4.508899999999999714e-02
2.477999999999999994e-02,5.066799999999999776e-02
2.578099999999999836e-02,4.608899999999999803e-02
2.551099999999999896e-02,4.885500000000000259e-02
2.487199999999999828e-02,5.536800000000000055e-02
2.426499999999999838e-02,5.928400000000000336e-02
2.418100000000000110e-02,6.505199999999999871e-02
2.445699999999999957e-02,6.754300000000000581e-02
2.540900000000000103e-02,7.538100000000000356e-02
2.806499999999999967e-02,8.577500000000000402e-02
3.240699999999999831e-02,8.791599999999999415e-02
3.753200000000000286e-02,9.724499999999999811e-02
4.257699999999999679e-02,1.099900000000000044e-01
4.676099999999999701e-02,1.249200000000000033e-01
5.065399999999999764e-02,1.528599999999999959e-01
5.479900000000000049e-02,1.707700000000000051e-01
5.797900000000000276e-02,1.759999999999999898e-01
5.990199999999999692e-02,1.913199999999999901e-01
6.109300000000000147e-02,2.063899999999999901e-01
6.211099999999999954e-02,2.082799999999999929e-01
6.385699999999999710e-02,2.111200000000000021e-01
6.588399999999999812e-02,2.193700000000000094e-01
6.801699999999999413e-02,2.275399999999999923e-01
7.141899999999999638e-02,2.326699999999999879e-01
7.610200000000000298e-02,2.348000000000000087e-01
8.153699999999999837e-02,2.359799999999999953e-01
8.679399999999999615e-02,2.396399999999999919e-01
9.184900000000000009e-02,2.540299999999999780e-01
9.866900000000000670e-02,2.661800000000000277e-01
1.066499999999999948e-01,2.691000000000000059e-01
1.141400000000000053e-01,2.863600000000000034e-01
1.223999999999999949e-01,3.067300000000000026e-01
1.317899999999999905e-01,3.035300000000000220e-01
1.407499999999999862e-01,3.049100000000000144e-01
1.482999999999999874e-01,3.146800000000000153e-01
1.542999999999999927e-01,2.987400000000000055e-01
1.605000000000000038e-01,2.883200000000000207e-01
1.676799999999999957e-01,2.943600000000000105e-01
1.743300000000000127e-01,2.762000000000000011e-01
1.809600000000000097e-01,2.601200000000000179e-01
1.887999999999999956e-01,2.654699999999999838e-01
1.966400000000000092e-01,2.577599999999999891e-01
2.030099999999999960e-01,2.466800000000000104e-01
2.085200000000000109e-01,2.550700000000000189e-01
2.152499999999999969e-01,2.580799999999999761e-01
2.230100000000000138e-01,2.565399999999999903e-01
2.296300000000000008e-01,2.681700000000000195e-01
2.358800000000000063e-01,2.619199999999999862e-01
2.428800000000000125e-01,2.436699999999999977e-01
2.484200000000000019e-01,2.416399999999999937e-01
2.523900000000000032e-01,2.278799999999999992e-01
2.564100000000000268e-01,1.985800000000000065e-01
2.595299999999999829e-01,1.818500000000000116e-01
2.613400000000000167e-01,1.706399999999999861e-01
2.623900000000000121e-01,1.513500000000000123e-01
2.628199999999999981e-01,1.328000000000000014e-01
2.637499999999999845e-01,1.251500000000000112e-01
2.642800000000000149e-01,1.188400000000000012e-01
2.630799999999999805e-01,1.175599999999999978e-01
2.626700000000000146e-01,1.243800000000000044e-01
2.636399999999999855e-01,1.216099999999999959e-01
2.629000000000000226e-01,1.200999999999999984e-01
2.612099999999999977e-01,1.323999999999999899e-01
2.605299999999999838e-01,1.235200000000000048e-01
2.588199999999999945e-01,1.021699999999999969e-01
2.543900000000000050e-01,1.060999999999999999e-01
2.475600000000000023e-01,9.294199999999999684e-02
2.401800000000000046e-01,5.921799999999999981e-02
2.337700000000000056e-01,4.711100000000000010e-02
