-2.591650128364562988e+00,-2.739955484867095947e+00,-1.483053565025329590e-01
-2.567673325538635254e+00,-2.731345653533935547e+00,-1.636723279953002930e-01
-2.570758402347564697e+00,-2.734019458293914795e+00,-1.632610559463500977e-01
-2.612595170736312866e+00,-2.748380035161972046e+00,-1.357848644256591797e-01
-2.637767317704856396e+00,-2.747315409593284130e+00,-1.095480918884277344e-01
-2.645613908767700195e+00,-2.756009340286254883e+00,-1.103954315185546875e-01
-2.645190954208374023e+00,-2.757421970367431641e+00,-1.122310161590576172e-01
-2.662103176116943359e+00,-2.759581565856933594e+00,-9.747838973999023438e-02
-2.666658401489257812e+00,-2.752578258514404297e+00,-8.591985702514648438e-02
-2.639905214309692383e+00,-2.740650415420532227e+00,-1.007452011108398438e-01
-2.606896162033081055e+00,-2.731038808822631836e+00,-1.241426467895507812e-01
-2.605811595916748047e+00,-2.735354423522949219e+00,-1.295428276062011719e-01
-2.598428487777709961e+00,-2.741799116134643555e+00,-1.433706283569335938e-01
-2.587362527847290039e+00,-2.749677419662475586e+00,-1.623148918151855469e-01
-2.575762748718261719e+00,-2.753032684326171875e+00,-1.772699356079101562e-01
-2.572896361351013184e+00,-2.760421872138977051e+00,-1.875255107879638672e-01
-2.561871528625488281e+00,-2.758448839187622070e+00,-1.965773105621337891e-01
-2.570159673690795898e+00,-2.759726524353027344e+00,-1.895668506622314453e-01
-2.590507715940475464e+00,-2.763318032026290894e+00,-1.728103160858154297e-01
-2.611469328403472900e+00,-2.759012639522552490e+00,-1.475433111190795898e-01
-2.628371953964233398e+00,-2.770431756973266602e+00,-1.420598030090332031e-01
-2.618471205234527588e+00,-2.773586392402648926e+00,-1.551151871681213379e-01
-2.606739774346351624e+00,-2.763930495828390121e+00,-1.571907214820384979e-01
-2.628220796585083008e+00,-2.765417695045471191e+00,-1.371968984603881836e-01
-2.635415792465209961e+00,-2.770982265472412109e+00,-1.355664730072021484e-01
-2.647963523864746094e+00,-2.776239395141601562e+00,-1.282758712768554688e-01
-2.646523475646972656e+00,-2.771108627319335938e+00,-1.245851516723632812e-01
-2.640942335128784180e+00,-2.770852565765380859e+00,-1.299102306365966797e-01
-2.626697301864624023e+00,-2.788021802902221680e+00,-1.613245010375976562e-01
-2.610059738159179688e+00,-2.767627716064453125e+00,-1.575679779052734375e-01
-2.594951152801513672e+00,-2.774529933929443359e+00,-1.795787811279296875e-01
-2.596178054809570312e+00,-2.777751922607421875e+00,-1.815738677978515625e-01
-2.594681739807128906e+00,-2.786926746368408203e+00,-1.922450065612792969e-01
-2.582780838012695312e+00,-2.780724525451660156e+00,-1.979436874389648438e-01
-2.568680763244628906e+00,-2.771478652954101562e+00,-2.027978897094726562e-01
-2.546079158782958984e+00,-2.757761478424072266e+00,-2.116823196411132812e-01
-2.522368907928466797e+00,-2.750776767730712891e+00,-2.284078598022460938e-01
-2.505470275878906250e+00,-2.752837657928466797e+00,-2.473673820495605469e-01
-2.520641803741455078e+00,-2.751776695251464844e+00,-2.311348915100097656e-01
-2.554889202117919922e+00,-2.751194953918457031e+00,-1.963057518005371094e-01
-2.578279972076416016e+00,-2.745975971221923828e+00,-1.676959991455078125e-01
-2.582623958587646484e+00,-2.741643667221069336e+00,-1.590197086334228516e-01
-2.587408542633056641e+00,-2.733510494232177734e+00,-1.461019515991210938e-01
-2.607516527175903320e+00,-2.734216213226318359e+00,-1.266996860504150391e-01
-2.616548299789428711e+00,-2.739725351333618164e+00,-1.231770515441894531e-01
-2.620063662528991699e+00,-2.731978535652160645e+00,-1.119148731231689453e-01
-2.644721329212188721e+00,-2.719477593898773193e+00,-7.475626468658447266e-02
-2.685814678668975830e+00,-2.724364101886749268e+00,-3.854942321777343750e-02
-2.735190212726593018e+00,-2.732270300388336182e+00,2.919912338256835938e-03
-2.747854948043823242e+00,-2.731748819351196289e+00,1.610612869262695312e-02
-2.740666270256042480e+00,-2.736707210540771484e+00,3.959059715270996094e-03
-2.729358792304992676e+00,-2.732187628746032715e+00,-2.828836441040039062e-03
-2.712370872497558594e+00,-2.732326507568359375e+00,-1.995563507080078125e-02
-2.689127862453460693e+00,-2.728754460811614990e+00,-3.962659835815429688e-02
-2.657724022865295410e+00,-2.720677256584167480e+00,-6.295323371887207031e-02
-2.643443465232849121e+00,-2.714029669761657715e+00,-7.058620452880859375e-02
-2.639561414718627930e+00,-2.713201761245727539e+00,-7.364034652709960938e-02
-2.633969545364379883e+00,-2.713588476181030273e+00,-7.961893081665039062e-02
-2.641292810440063477e+00,-2.731037855148315430e+00,-8.974504470825195312e-02
-2.653784513473510742e+00,-2.743815660476684570e+00,-9.003114700317382812e-02
-2.657503128051757812e+00,-2.747165679931640625e+00,-8.966255187988281250e-02
-2.667863845825195312e+00,-2.765992164611816406e+00,-9.812831878662109375e-02
-2.660995602607727051e+00,-2.773157715797424316e+00,-1.121621131896972656e-01
-2.643083930015563965e+00,-2.761224627494812012e+00,-1.181406974792480469e-01
-2.632144331932067871e+00,-2.771519064903259277e+00,-1.393747329711914062e-01
-2.631634593009948730e+00,-2.774395108222961426e+00,-1.427605152130126953e-01
-2.631374418735504150e+00,-2.783229410648345947e+00,-1.518549919128417969e-01
-2.618995189666748047e+00,-2.778524041175842285e+00,-1.595288515090942383e-01
-2.610730409622192383e+00,-2.776713848114013672e+00,-1.659834384918212891e-01
-2.630756676197052002e+00,-2.784561216831207275e+00,-1.538045406341552734e-01
-2.631247758865356445e+00,-2.773171566426753998e+00,-1.419238075613975525e-01
-2.626332163810729980e+00,-2.773177027702331543e+00,-1.468448638916015625e-01
-2.632055759429931641e+00,-2.777840614318847656e+00,-1.457848548889160156e-01
-2.628647327423095703e+00,-2.783506631851196289e+00,-1.548593044281005859e-01
-2.630108356475830078e+00,-2.784379959106445312e+00,-1.542716026306152344e-01
-2.639367818832397461e+00,-2.789601087570190430e+00,-1.502332687377929688e-01
-2.653308153152465820e+00,-2.784301757812500000e+00,-1.309936046600341797e-01
-2.653760433197021484e+00,-2.772220611572265625e+00,-1.184601783752441406e-01
-2.661047935485839844e+00,-2.789210796356201172e+00,-1.281628608703613281e-01
-2.632454872131347656e+00,-2.793667316436767578e+00,-1.612124443054199219e-01
-2.609295845031738281e+00,-2.792630195617675781e+00,-1.833343505859375000e-01
-2.584850311279296875e+00,-2.782576084136962891e+00,-1.977257728576660156e-01
-2.575252056121826172e+00,-2.785821437835693359e+00,-2.105693817138671875e-01
-2.572705745697021484e+00,-2.781577110290527344e+00,-2.088713645935058594e-01
-2.565280914306640625e+00,-2.775961399078369141e+00,-2.106804847717285156e-01
-2.563979148864746094e+00,-2.766344070434570312e+00,-2.023649215698242188e-01
-2.570590496063232422e+00,-2.767702579498291016e+00,-1.971120834350585938e-01
-2.573957920074462891e+00,-2.766472339630126953e+00,-1.925144195556640625e-01
-2.581148147583007812e+00,-2.766191959381103516e+00,-1.850438117980957031e-01
-2.571197032928466797e+00,-2.758912086486816406e+00,-1.877150535583496094e-01
-2.565388917922973633e+00,-2.747790575027465820e+00,-1.824016571044921875e-01
-2.558803319931030273e+00,-2.742961883544921875e+00,-1.841585636138916016e-01
-2.546888828277587891e+00,-2.727646589279174805e+00,-1.807577610015869141e-01
-2.565993666648864746e+00,-2.733630776405334473e+00,-1.676371097564697266e-01
-2.593471288681030273e+00,-2.735695362091064453e+00,-1.422240734100341797e-01
-2.607509449124336243e+00,-2.734106302261352539e+00,-1.265968531370162964e-01
-2.629838824272155762e+00,-2.726013123989105225e+00,-9.617429971694946289e-02
-2.623461365699768066e+00,-2.721446037292480469e+00,-9.798467159271240234e-02
-2.622572064399719238e+00,-2.727656602859497070e+00,-1.050845384597778320e-01
-2.611612081527709961e+00,-2.722770214080810547e+00,-1.111581325531005859e-01
-2.628738082945346832e+00,-2.726859010756015778e+00,-9.812092781066894531e-02
-2.629590392112731934e+00,-2.726828932762145996e+00,-9.723854064941406250e-02
-2.626598715782165527e+00,-2.728175759315490723e+00,-1.015770435333251953e-01
-2.639183640480041504e+00,-2.724888920783996582e+00,-8.570528030395507812e-02
-2.651520013809204102e+00,-2.726011037826538086e+00,-7.449102401733398438e-02
-2.635486364364624023e+00,-2.721229791641235352e+00,-8.574342727661132812e-02
-2.627767324447631836e+00,-2.719793081283569336e+00,-9.202575683593750000e-02
-2.622500896453857422e+00,-2.719951629638671875e+00,-9.745073318481445312e-02
-2.615918874740600586e+00,-2.707446813583374023e+00,-9.152793884277343750e-02
-2.606825709342956543e+00,-2.709196925163269043e+00,-1.023712158203125000e-01
-2.596913456916809082e+00,-2.698193669319152832e+00,-1.012802124023437500e-01
-2.590133309364318848e+00,-2.712639212608337402e+00,-1.225059032440185547e-01
-2.580390274524688721e+00,-2.721136629581451416e+00,-1.407463550567626953e-01
-2.599472075700759888e+00,-2.729439526796340942e+00,-1.299674510955810547e-01
-2.609159350395202637e+00,-2.740597605705261230e+00,-1.314382553100585938e-01
-2.603554785251617432e+00,-2.740686357021331787e+00,-1.371315717697143555e-01
-2.619408011436462402e+00,-2.740883708000183105e+00,-1.214756965637207031e-01
-2.620725989341735840e+00,-2.743408441543579102e+00,-1.226824522018432617e-01
-2.645285412669181824e+00,-2.762555174529552460e+00,-1.172697618603706360e-01
-2.668454527854919434e+00,-2.771409273147583008e+00,-1.029547452926635742e-01
-2.659100770950317383e+00,-2.769489645957946777e+00,-1.103888750076293945e-01
-2.636096954345703125e+00,-2.748003721237182617e+00,-1.119067668914794922e-01
-2.620505809783935547e+00,-2.733250617980957031e+00,-1.127448081970214844e-01
-2.621022701263427734e+00,-2.726846218109130859e+00,-1.058235168457031250e-01
-2.625145673751831055e+00,-2.734034299850463867e+00,-1.088886260986328125e-01
-2.631319522857666016e+00,-2.741135597229003906e+00,-1.098160743713378906e-01
-2.625733852386474609e+00,-2.736040592193603516e+00,-1.103067398071289062e-01
-2.624327659606933594e+00,-2.737008094787597656e+00,-1.126804351806640625e-01
-2.622544765472412109e+00,-2.731804370880126953e+00,-1.092596054077148438e-01
-2.618606567382812500e+00,-2.729725360870361328e+00,-1.111187934875488281e-01
-2.625188350677490234e+00,-2.744101524353027344e+00,-1.189131736755371094e-01
-2.623246192932128906e+00,-2.746678352355957031e+00,-1.234321594238281250e-01
-2.630688667297363281e+00,-2.747757434844970703e+00,-1.170687675476074219e-01
-2.622166156768798828e+00,-2.734077930450439453e+00,-1.119117736816406250e-01
-2.626924514770507812e+00,-2.734113216400146484e+00,-1.071887016296386719e-01
-2.613645076751708984e+00,-2.722218036651611328e+00,-1.085729598999023438e-01
-2.610161781311035156e+00,-2.716983795166015625e+00,-1.068220138549804688e-01
-2.621016502380371094e+00,-2.732967138290405273e+00,-1.119506359100341797e-01
-2.627918004989624023e+00,-2.742488622665405273e+00,-1.145706176757812500e-01
-2.615768194198608398e+00,-2.734619617462158203e+00,-1.188514232635498047e-01
-2.585303544998168945e+00,-2.727761507034301758e+00,-1.424579620361328125e-01
-2.575972557067871094e+00,-2.724516510963439941e+00,-1.485439538955688477e-01
-2.576270043849945068e+00,-2.720146298408508301e+00,-1.438762545585632324e-01
-2.584072127938270569e+00,-2.728921204805374146e+00,-1.448490768671035767e-01
-2.591220915317535400e+00,-2.718415558338165283e+00,-1.271946430206298828e-01
-2.605500698089599609e+00,-2.704393982887268066e+00,-9.889328479766845703e-02
-2.615827381610870361e+00,-2.691762864589691162e+00,-7.593548297882080078e-02
-2.648115932941436768e+00,-2.698608934879302979e+00,-5.049300193786621094e-02
-2.671111650764942169e+00,-2.706149168312549591e+00,-3.503751754760742188e-02
-2.677437126636505127e+00,-2.728581964969635010e+00,-5.114483833312988281e-02
-2.661935210227966309e+00,-2.727405905723571777e+00,-6.547069549560546875e-02
-2.635949015617370605e+00,-2.729552626609802246e+00,-9.360361099243164062e-02
-2.619569301605224609e+00,-2.728433609008789062e+00,-1.088643074035644531e-01
-2.624866485595703125e+00,-2.728074550628662109e+00,-1.032080650329589844e-01
-2.626441240310668945e+00,-2.718859434127807617e+00,-9.241819381713867188e-02
-2.628380656242370605e+00,-2.727370142936706543e+00,-9.898948669433593750e-02
-2.629276394844055176e+00,-2.727125287055969238e+00,-9.784889221191406250e-02
-2.623327851295471191e+00,-2.720470070838928223e+00,-9.714221954345703125e-02
-2.608939886093139648e+00,-2.716754674911499023e+00,-1.078147888183593750e-01
-2.603863000869750977e+00,-2.734223604202270508e+00,-1.303606033325195312e-01
-2.607036828994750977e+00,-2.733537912368774414e+00,-1.265010833740234375e-01
-2.609029650688171387e+00,-2.734530568122863770e+00,-1.255009174346923828e-01
-2.605260044336318970e+00,-2.737159162759780884e+00,-1.318991184234619141e-01
-2.600078523159027100e+00,-2.725676119327545166e+00,-1.255975961685180664e-01
-2.615997672080993652e+00,-2.728694558143615723e+00,-1.126968860626220703e-01
-2.617034018039703369e+00,-2.735206007957458496e+00,-1.181719899177551270e-01
-2.604690417647361755e+00,-2.740276776254177094e+00,-1.355863586068153381e-01
-2.590011239051818848e+00,-2.743635535240173340e+00,-1.536242961883544922e-01
-2.559583663940429688e+00,-2.735075354576110840e+00,-1.754916906356811523e-01
-2.515144348144531250e+00,-2.727575540542602539e+00,-2.124311923980712891e-01
-2.489192008972167969e+00,-2.735110282897949219e+00,-2.459182739257812500e-01
-2.470825195312500000e+00,-2.736414194107055664e+00,-2.655889987945556641e-01
-2.471333980560302734e+00,-2.725677967071533203e+00,-2.543439865112304688e-01
-2.509306430816650391e+00,-2.741479873657226562e+00,-2.321734428405761719e-01
-2.527651786804199219e+00,-2.760357379913330078e+00,-2.327055931091308594e-01
-2.509893894195556641e+00,-2.770949363708496094e+00,-2.610554695129394531e-01
-2.501226902008056641e+00,-2.744155883789062500e+00,-2.429289817810058594e-01
-2.530781269073486328e+00,-2.738687515258789062e+00,-2.079062461853027344e-01
-2.562470912933349609e+00,-2.751959323883056641e+00,-1.894884109497070312e-01
-2.573371410369873047e+00,-2.756044864654541016e+00,-1.826734542846679688e-01
-2.600978374481201172e+00,-2.767879486083984375e+00,-1.669011116027832031e-01
-2.626137733459472656e+00,-2.774876594543457031e+00,-1.487388610839843750e-01
-2.643064498901367188e+00,-2.753576278686523438e+00,-1.105117797851562500e-01
-2.643452167510986328e+00,-2.737949848175048828e+00,-9.449768066406250000e-02
-2.651245594024658203e+00,-2.724697113037109375e+00,-7.345151901245117188e-02
-2.647815227508544922e+00,-2.727839469909667969e+00,-8.002424240112304688e-02
-2.635927915573120117e+00,-2.732668638229370117e+00,-9.674072265625000000e-02
-2.614247798919677734e+00,-2.721476793289184570e+00,-1.072289943695068359e-01
-2.617836952209472656e+00,-2.711054563522338867e+00,-9.321761131286621094e-02
-2.620953083038330078e+00,-2.709929943084716797e+00,-8.897686004638671875e-02
-2.633225023746490479e+00,-2.711599469184875488e+00,-7.837444543838500977e-02
-2.645860016345977783e+00,-2.714924275875091553e+00,-6.906425952911376953e-02
-2.645309567451477051e+00,-2.721253275871276855e+00,-7.594370841979980469e-02
-2.630134582519531250e+00,-2.723586797714233398e+00,-9.345221519470214844e-02
-2.626458704471588135e+00,-2.721278846263885498e+00,-9.482014179229736328e-02
-2.620123028755187988e+00,-2.717901110649108887e+00,-9.777808189392089844e-02
-2.619161754846572876e+00,-2.703262716531753540e+00,-8.410096168518066406e-02
-2.628785967826843262e+00,-2.695632100105285645e+00,-6.684613227844238281e-02
-2.643237590789794922e+00,-2.694894790649414062e+00,-5.165719985961914062e-02
-2.673841357231140137e+00,-2.703430056571960449e+00,-2.958869934082031250e-02
-2.686334609985351562e+00,-2.702624797821044922e+00,-1.629018783569335938e-02
-2.678124666213989258e+00,-2.715727090835571289e+00,-3.760242462158203125e-02
-2.661385774612426758e+00,-2.712765932083129883e+00,-5.138015747070312500e-02
-2.656905651092529297e+00,-2.715178012847900391e+00,-5.827236175537109375e-02
-2.639944791793823242e+00,-2.714049100875854492e+00,-7.410430908203125000e-02
-2.622138619422912598e+00,-2.710733532905578613e+00,-8.859491348266601562e-02
-2.602769136428833008e+00,-2.701696634292602539e+00,-9.892749786376953125e-02
-2.587909698486328125e+00,-2.711803197860717773e+00,-1.238934993743896484e-01
-2.560531616210937500e+00,-2.719344139099121094e+00,-1.588125228881835938e-01
-2.565917432308197021e+00,-2.735722720623016357e+00,-1.698052883148193359e-01
-2.567980498075485229e+00,-2.741664379835128784e+00,-1.736838817596435547e-01
-2.543790519237518311e+00,-2.733875572681427002e+00,-1.900850534439086914e-01
-2.539908409118652344e+00,-2.728469729423522949e+00,-1.885613203048706055e-01
-2.544723063707351685e+00,-2.728759467601776123e+00,-1.840364038944244385e-01
-2.563783913850784302e+00,-2.734597615897655487e+00,-1.708137020468711853e-01
-2.572469592094421387e+00,-2.726968407630920410e+00,-1.544988155364990234e-01
-2.588404655456542969e+00,-2.729589939117431641e+00,-1.411852836608886719e-01
-2.626920461654663086e+00,-2.734191417694091797e+00,-1.072709560394287109e-01
-2.657633543014526367e+00,-2.738821744918823242e+00,-8.118820190429687500e-02
