-3.643649734799971063e-02,1.562924281372502500e-01,1.927289254912095962e-01
-2.903963378005790588e-02,1.869113889745827595e-01,2.159510227605943022e-01
-3.957951806686076796e-03,2.246309571281726591e-01,2.285889089408063291e-01
3.458271338483397128e-02,2.720590891101026809e-01,2.374763757312103873e-01
7.296390747422673573e-02,3.107205056918137531e-01,2.377565982235226028e-01
1.056143694300224201e-01,3.470976739120854582e-01,2.414833044879922119e-01
1.451576924802469859e-01,3.745568203083162184e-01,2.293991278339914675e-01
1.492277892050786203e-01,4.139242249810410335e-01,2.646964357818782920e-01
1.693713524695786843e-01,4.521138073626336240e-01,2.827424548989642683e-01
1.936624465453675725e-01,4.855747995380770288e-01,2.919123529986119014e-01
2.296911269150068158e-01,5.283135777574137215e-01,2.986224508483024676e-01
2.483612670389648280e-01,5.639512624571084709e-01,3.155899954240317107e-01
2.729637395079628215e-01,5.853338657362440189e-01,3.123701262341618268e-01
2.913911720549368090e-01,6.119063300528109206e-01,3.205151580037477466e-01
2.997993035273274764e-01,6.484684982249284690e-01,3.486691947034679107e-01
3.018778998721870499e-01,6.852790639313307564e-01,3.834011640650048514e-01
3.063840755167953622e-01,7.351163093212343957e-01,4.287322338102941832e-01
2.940640997041084059e-01,7.750181410250757130e-01,4.809540413268162951e-01
2.663685110862656913e-01,8.044276132258036949e-01,5.380591021453811074e-01
2.165262220336701959e-01,8.307032769325594090e-01,6.141770549047264049e-01
2.203586322519330842e-01,8.599023945497673571e-01,6.395437623036664965e-01
2.472780685706918447e-01,8.925838192106364533e-01,6.453057506457713366e-01
2.730755084848686121e-01,9.304365081133340043e-01,6.573609996342871797e-01
2.815308592379244246e-01,9.833200231618615117e-01,7.017891639297535455e-01
2.769633118257639470e-01,1.026299357244737864e+00,7.493360454247844915e-01
2.705573202295242785e-01,1.071761070785902659e+00,8.012037505621832922e-01
2.506170226497049791e-01,1.097725354961881283e+00,8.471083323179756652e-01
2.380833189521525395e-01,1.136780691659668996e+00,8.986973727133102940e-01
2.722986125656428613e-01,1.175656106703964143e+00,9.033574941441103734e-01
2.889798529103751457e-01,1.206918513445046859e+00,9.179386605404549204e-01
2.776713049754759854e-01,1.243661785725350466e+00,9.659904807556527473e-01
2.760946101395762575e-01,1.276653029942720785e+00,1.000558419808916577e+00
2.272403471306296274e-01,1.299900325252362432e+00,1.072659978127499469e+00
1.662255759116197107e-01,1.295452853695703954e+00,1.129227277789844663e+00
1.354793338916118195e-01,1.296785723701502135e+00,1.161306389815645490e+00
1.401392210922055293e-01,1.298003059859503816e+00,1.157863838773046217e+00
1.640018564091737241e-01,1.309140637755682457e+00,1.145138781352249779e+00
1.642010322002039890e-01,1.316531253888203912e+00,1.152330221693733669e+00
1.552870171322852100e-01,1.320149218639321775e+00,1.164862201512762985e+00
1.047110260126994791e-01,1.330799542788804413e+00,1.226088516781824067e+00
4.691846386479462533e-02,1.343689178415880203e+00,1.296770714556796156e+00
1.803356013666525606e-02,1.354949068803104728e+00,1.336915508672142927e+00
-7.181364636252915781e-03,1.343314064818200926e+00,1.350495429460150110e+00
-1.534816712646553533e-02,1.347485939135249611e+00,1.362834106267404533e+00
-1.763794984082871914e-02,1.334593683819220500e+00,1.352231633665732069e+00
-3.451429861597048177e-02,1.337904677661485131e+00,1.372418976283130254e+00
-2.152281766391041240e-02,1.340842690120398029e+00,1.362365507789974783e+00
5.527858572333590320e-03,1.333318510014401159e+00,1.327790651447725789e+00
4.433076958658848515e-02,1.319976151269151243e+00,1.275645381688211621e+00
5.320321756322862750e-02,1.299696380201186052e+00,1.246493162643597996e+00
6.827043777874822195e-02,1.290015978523185503e+00,1.221745540750071024e+00
7.161697276300253712e-02,1.263546209613939153e+00,1.191929236856563268e+00
6.652176344901784832e-02,1.220091465914909801e+00,1.153569702471512137e+00
6.295812723847966919e-02,1.175169622962751959e+00,1.112211495729885868e+00
9.170581330340120407e-02,1.118973287787137672e+00,1.027267474489343968e+00
1.298874861123521240e-01,1.062485212218900132e+00,9.325977261121501938e-01
1.491628060216589891e-01,1.018839041300260817e+00,8.696762352841974630e-01
1.689459595259580893e-01,9.784420034856310400e-01,8.094960439652632012e-01
1.261437612174204359e-01,9.195844182023468205e-01,7.934406569905112505e-01
7.698198778538634102e-02,8.633205533183165858e-01,7.863385655385091155e-01
5.134640813721570024e-02,8.093378420609672608e-01,7.579914339293239989e-01
2.861524570907942461e-02,7.487842794100683097e-01,7.201690337065548286e-01
2.298746794815552733e-03,6.886955976195796580e-01,6.863968508303235350e-01
-5.850183676429643320e-04,6.518808252996853847e-01,6.524658436728821842e-01
-2.491024104549004886e-02,6.028465885642542155e-01,6.277568296152920002e-01
-4.145204863262647033e-02,5.594819102251733511e-01,6.009339588633415552e-01
-5.890890455200346876e-02,5.132099203026057044e-01,5.721188248601446480e-01
-6.890850196289960428e-02,4.632137967293326608e-01,5.321222986977611757e-01
-9.545005502068409919e-02,4.051919914860100391e-01,5.006420465122165542e-01
-1.479515744200335936e-01,3.623025779827582227e-01,5.102541524083070712e-01
-1.854303369078678654e-01,3.185743724275712507e-01,5.040047093409470991e-01
-2.131458563221685365e-01,2.619417257727292836e-01,4.750875821003989197e-01
-2.305588298200093866e-01,2.107039792049093252e-01,4.412628090304120398e-01
-2.149327080069476648e-01,1.844457884707458861e-01,3.993784964831800233e-01
-1.938947205565334508e-01,1.763850986540556054e-01,3.702798192160683399e-01
-1.786355202990529412e-01,1.611432056687541747e-01,3.397787259732794607e-01
-1.736914975220665847e-01,1.469062114132774488e-01,3.205977089408093006e-01
-1.738015029511465470e-01,1.193297514679526328e-01,2.931312544245572305e-01
-1.869148478554955861e-01,9.442986208985712504e-02,2.813447099508031846e-01
-1.980573367079551672e-01,6.105734544719304546e-02,2.591146821605904704e-01
-2.068078291485637155e-01,3.036145894652526878e-02,2.371692881005239839e-01
-1.979782272065130910e-01,1.770100822938311391e-02,2.156792354413236690e-01
-1.903419674111152260e-01,-9.586875218871804272e-03,1.807550921976636693e-01
-1.804259466989382998e-01,-3.612818657224881047e-02,1.442977601321028258e-01
-1.774257610326571144e-01,-6.505136503358836808e-02,1.123743960044750051e-01
-1.702531881300108907e-01,-8.457820498454102220e-02,8.567498315086793936e-02
-1.729399064121683594e-01,-1.034274652613871304e-01,6.951244115617002950e-02
-1.624188885317101316e-01,-1.162497184172727460e-01,4.616917011981767904e-02
-1.606069411694620308e-01,-1.383637754067344738e-01,2.224316576809898249e-02
-1.632448952066866132e-01,-1.611874614665114724e-01,2.057433745537198821e-03
-1.552738755424374062e-01,-1.713811379012846470e-01,-1.610726235349412699e-02
-1.432531348986432473e-01,-1.829718041993057265e-01,-3.971866929531804591e-02
-1.336156833595974758e-01,-1.942409392570663418e-01,-6.062525589213398070e-02
-1.310287061552174448e-01,-1.960052778203989765e-01,-6.497657165985519512e-02
-1.055072149962855699e-01,-1.973695113497422327e-01,-9.186229634813850020e-02
-8.899361467238850465e-02,-1.983277166481101361e-01,-1.093341019704123229e-01
-8.303715654407814450e-02,-1.880326902965548108e-01,-1.049955337471759897e-01
-7.371041067985084627e-02,-1.873738039431489810e-01,-1.136633932580068118e-01
-7.188094293295926862e-02,-1.968424978985864326e-01,-1.249615549603447784e-01
-6.466485169030236624e-02,-1.991760749575161582e-01,-1.345112232619403991e-01
-6.462441186770842561e-02,-2.034537530451798470e-01,-1.388293411722066883e-01
-4.753403083492314940e-02,-2.015561874647251450e-01,-1.540221566245461582e-01
-1.640776644959204139e-02,-2.110790269961455023e-01,-1.946712605413072339e-01
-4.258187645331250326e-03,-2.014856200425181043e-01,-1.972274323919505079e-01
-1.031421342971634847e-03,-1.904493398405784632e-01,-1.894179184923805159e-01
1.273797894669376901e-02,-1.915025865359111512e-01,-2.042405654773883639e-01
1.861143558872496717e-02,-1.898142940112625410e-01,-2.084257295947800348e-01
1.755021445619288703e-03,-1.896731356818250891e-01,-1.914281571222467837e-01
-9.585337562263146829e-03,-1.905555443621833878e-01,-1.809702067947325521e-01
-1.969986113926191357e-03,-1.923296745923629980e-01,-1.903596884732579042e-01
1.685676352129365438e-02,-1.978813448680534215e-01,-2.147381083841775062e-01
2.869356019466622748e-02,-2.070918227510845089e-01,-2.357853829405908708e-01
1.381746538563619758e-02,-2.226046934607343875e-01,-2.364221588412196429e-01
3.323983871988591549e-03,-2.127994545392537795e-01,-2.161234384061011538e-01
-2.090860368958432150e-02,-2.099122052439608976e-01,-1.890036015492433663e-01
-3.187987003594475871e-02,-2.074088460101262688e-01,-1.755289759690569218e-01
-3.143851281240185591e-02,-1.992459427087913959e-01,-1.678074298912722584e-01
-1.809680006831699411e-02,-1.861993094104342217e-01,-1.681025093370079326e-01
-3.662401889601883676e-02,-1.790588173449355891e-01,-1.424347984438147363e-01
-7.003666021474110048e-02,-1.833691290019176245e-01,-1.133324687820819743e-01
-1.138615146263333433e-01,-1.757506801101156035e-01,-6.188916547869471874e-02
-1.396521461854039192e-01,-1.665105442766585953e-01,-2.685839808617423302e-02
-1.615658501019558158e-01,-1.653161180609242220e-01,-3.750267953893944572e-03
-1.615085635537654718e-01,-1.663477231702755466e-01,-4.839159611440962960e-03
-1.363425788135195216e-01,-1.705932470011402025e-01,-3.425066818255703693e-02
-8.773164031378437311e-02,-1.641613502653508083e-01,-7.642970994650866157e-02
-6.413541202467058777e-02,-1.503992510134324889e-01,-8.626383898370951209e-02
-3.551829386294472202e-02,-1.351324092163575796e-01,-9.961411534836631110e-02
-6.246966791284690179e-03,-1.302423551728332796e-01,-1.239953883765072540e-01
2.424453021066180769e-02,-1.136947418393202819e-01,-1.379392720449459375e-01
3.060920275991996231e-02,-1.190912108845660344e-01,-1.497004136394552987e-01
6.303103253056789590e-02,-1.091742995823814927e-01,-1.722053321079250465e-01
7.323252224809154165e-02,-9.589819629336109041e-02,-1.691307185364349097e-01
8.439463353842842352e-02,-8.987288542910201739e-02,-1.742675189625191301e-01
8.561359072664226355e-02,-8.660054090389365800e-02,-1.722141316255311749e-01
3.958317449041394431e-02,-8.002404932235425428e-02,-1.196072238077701411e-01
-4.085821562660310602e-03,-8.115220977420169179e-02,-7.706638820655006827e-02
1.537094508756380040e-03,-8.290977212427687315e-02,-8.444686662804870569e-02
4.382640726074767817e-02,-8.642451586996552360e-02,-1.302509231257344136e-01
7.263202029388993175e-02,-8.359014973073557175e-02,-1.562221700196531338e-01
6.811685219289136117e-02,-9.138583164478278342e-02,-1.595026838327084640e-01
3.002727776070443499e-02,-9.124442420544855159e-02,-1.212717019611933289e-01
-4.955721405253427081e-02,-9.749036152780909958e-02,-4.793314747032149936e-02
-8.243616583564998546e-02,-9.822607224043013174e-02,-1.578990639983168798e-02
-4.723477826043236127e-02,-1.011324716528356898e-01,-5.389769338746112914e-02
9.158627052063227775e-03,-9.844232950615657007e-02,-1.076009565532842216e-01
-6.396909620798647833e-03,-9.612856766209135206e-02,-8.973165803636279358e-02
-4.351892313783613242e-02,-9.330605715910052222e-02,-4.978713401633920455e-02
-8.602609352998823178e-02,-9.720162277097356418e-02,-1.117552923606421333e-02
-1.237442357425924261e-01,-1.049884546279205993e-01,1.875578111958889696e-02
-1.292374807800988623e-01,-1.022014591305750869e-01,2.703602165443649147e-02
-8.658924270321617656e-02,-1.049627390296442031e-01,-1.837349632151916157e-02
-8.704880763084184292e-03,-1.109322159845028549e-01,-1.022273352165134763e-01
6.205148457394847605e-02,-1.107781868223473853e-01,-1.728296713913937688e-01
1.061245230484416657e-01,-1.012319328369038623e-01,-2.073564558804455726e-01
1.139598485385272114e-01,-1.081807049416243505e-01,-2.221405534752538546e-01
1.057863238237037040e-01,-1.051385831972774243e-01,-2.109249070160853223e-01
9.291595682507194920e-02,-1.073684097953428312e-01,-2.002843666155207369e-01
6.044472534288175547e-02,-1.188579739029844706e-01,-1.793026992409750275e-01
4.623493026698266561e-02,-1.217168221946678536e-01,-1.679517524567621656e-01
5.978230678287885236e-02,-1.087776153585051642e-01,-1.685599221364979250e-01
3.550124165688235689e-02,-1.065205513140296267e-01,-1.420217929660296252e-01
-1.167515581051316309e-02,-1.210787096030647714e-01,-1.094035537876731634e-01
-6.778604728439191485e-02,-1.297293691387479408e-01,-6.194332184948168896e-02
-1.214498066185590308e-01,-1.322531848412727973e-01,-1.080337821784330826e-02
-1.720536980476798372e-01,-1.331681887975555145e-01,3.888550925499037469e-02
-1.954716686982656826e-01,-1.248960080651919657e-01,7.057566063793516142e-02
-1.919550117356469132e-01,-1.176466798885211912e-01,7.430833185198251756e-02
-1.578733274388026686e-01,-1.056414147601493353e-01,5.223191268350541733e-02
-9.966534793790739200e-02,-9.455505171269518172e-02,5.110296230059208078e-03
-5.599779837461271725e-02,-9.378295170563592797e-02,-3.778515332618138933e-02
-2.882785684772295673e-02,-8.339844753832685587e-02,-5.457059068576743111e-02
-2.297908882329262326e-02,-8.893897046362231329e-02,-6.595988163549851291e-02
-2.119219452918685506e-02,-9.345965014152454731e-02,-7.226745560751199338e-02
-2.239995278366348902e-02,-9.253068428621019637e-02,-7.013073149772533488e-02
-2.879480121846013374e-02,-9.703991926104786614e-02,-6.824511803777072450e-02
-4.583420069682023201e-02,-9.436140748406811329e-02,-4.852720678243542529e-02
-5.617534533928086882e-02,-9.247448236864710958e-02,-3.629913702455720564e-02
-7.311066696016908784e-02,-1.045621416309611557e-01,-3.145147466598744584e-02
-1.058834452379601720e-01,-1.117662207347363268e-01,-5.882775491974932824e-03
-1.441814209583887341e-01,-1.211560093768443563e-01,2.302541158634130447e-02
-1.842471172977807881e-01,-1.253381474318957800e-01,5.890896987067777146e-02
-1.959910962775280041e-01,-1.211759404811115076e-01,7.481515580120393083e-02
-1.958523487119755713e-01,-1.152864875837015524e-01,8.056586113305685970e-02
-1.790991002539550070e-01,-1.143127264123590114e-01,6.478637384637425667e-02
-1.618244857665052938e-01,-1.231175615281815128e-01,3.870692424309717800e-02
-1.528910602596081358e-01,-1.272564629333726993e-01,2.563459733100307766e-02
-1.318005479594013263e-01,-1.222130674964148483e-01,9.587480467748769192e-03
-9.822709025587364473e-02,-1.149549793899939387e-01,-1.672788912936401529e-02
-9.355319175910994933e-02,-1.170278101719074704e-01,-2.347461840804661998e-02
-9.608644792859577510e-02,-1.276627698329443061e-01,-3.157632189960282720e-02
-8.860380792946351280e-02,-1.358483268088931939e-01,-4.724451887468997247e-02
-7.712196016606104321e-02,-1.408393802115022186e-01,-6.371742004070729548e-02
-5.688019223619256159e-02,-1.431823556340035553e-01,-8.630216339308328932e-02
-6.067424627696203082e-02,-1.370185337397185343e-01,-7.634428745803512051e-02
-5.216768540363926621e-02,-1.425346666217678360e-01,-9.036698121341422973e-02
-4.242225250101158002e-02,-1.425526956680633062e-01,-1.001304431623445679e-01
-3.314825813041096664e-02,-1.501277666312681447e-01,-1.169795084961569032e-01
-2.778253589489757674e-02,-1.539813098251769652e-01,-1.261987739255872043e-01
-1.094553770464437061e-02,-1.405125884054338470e-01,-1.295670506961049684e-01
-7.355309730996073547e-03,-1.560170068183205638e-01,-1.486616970826479533e-01
1.209214241256163086e-02,-1.600652113619027705e-01,-1.721573537697960454e-01
3.460566197423760315e-02,-1.494671614598301890e-01,-1.840728234294071730e-01
5.197125208383075734e-02,-1.494167867963478447e-01,-2.013880388755248663e-01
6.524463022660610678e-02,-1.451318970605584568e-01,-2.103765272825171562e-01
7.333717718738783087e-02,-1.423829371344099426e-01,-2.157201143171577074e-01
8.218980713722945364e-02,-1.352456821763151629e-01,-2.174354893089124052e-01
8.292858057897085911e-02,-1.321405995748871909e-01,-2.150691801492328192e-01
9.035356924591778083e-02,-1.346765379137805918e-01,-2.250301071550808718e-01
1.111104526289452138e-01,-1.325800406313613067e-01,-2.436904932556960557e-01
1.208648000504661951e-01,-1.273970138063515445e-01,-2.482618138522151019e-01
1.097708778848959926e-01,-1.211955002056807063e-01,-2.309663780859824989e-01
9.200696221123841334e-02,-1.062993752683716042e-01,-1.983063374750242691e-01
6.274030844809486140e-02,-1.015260637803463428e-01,-1.642663722238630331e-01
3.498809419423963563e-02,-1.014677555421489435e-01,-1.364558497318188179e-01
8.400320992539348636e-03,-9.714489162077882822e-02,-1.055452126087556008e-01
-8.253737382088234889e-03,-9.717868784822324135e-02,-8.892495046158073457e-02
-1.489158808429036709e-02,-1.033234281411623129e-01,-8.843184005232587741e-02
-1.407408505521592565e-02,-9.531949375206506814e-02,-8.124540869231182405e-02
-2.176692842742104089e-02,-9.406975677810214265e-02,-7.230282834615260612e-02
-2.445965256198052648e-02,-9.003532829957393291e-02,-6.557567573307344910e-02
-1.934782910291404923e-02,-8.789258014084876114e-02,-6.854475103342329290e-02
-3.246497873179610139e-02,-8.640653387602632851e-02,-5.394155513972815480e-02
-5.407945107917633970e-02,-8.853831846672333139e-02,-3.445886738305418973e-02
-5.227826366424788429e-02,-8.820608458778689265e-02,-3.592782091905623310e-02
-5.792842682503772378e-02,-9.165079618651614246e-02,-3.372236935700484439e-02
-8.060447305343129698e-02,-1.000810566564419440e-01,-1.947658359854759214e-02
-1.168481110402738721e-01,-1.139103732320892320e-01,2.937737812636481705e-03
-1.179308747346664438e-01,-1.138117014378284553e-01,4.119173301279407950e-03
-1.092149577040920361e-01,-9.700645155950932130e-02,1.220850614901379354e-02
-1.074748355060856919e-01,-8.737707228169860896e-02,2.009776322880829982e-02
-1.053792262232854937e-01,-9.692540587604965563e-02,8.453820351647628462e-03
-1.006676236856315770e-01,-1.027250621827781873e-01,-2.057438492744711328e-03
-1.095620279982421064e-01,-1.204363271628322574e-01,-1.087429916019826137e-02
-9.064972800067482017e-02,-1.169458404224595904e-01,-2.629611241740388572e-02
-9.840698481489737470e-02,-1.195360783980201624e-01,-2.112909357875346339e-02
-8.733101655598378421e-02,-1.253668797771319288e-01,-3.803586321678999183e-02
-8.160113933280191412e-02,-1.258106873752088406e-01,-4.420954803806130540e-02
-6.398196508041756325e-02,-1.232935396995611388e-01,-5.931157461480990323e-02
-5.152613398900386665e-02,-1.212941920043965893e-01,-6.976805801107185956e-02
-3.006457237797255724e-02,-1.274983288997593167e-01,-9.743375651747827881e-02
-2.470788260923512461e-02,-1.283192504340677220e-01,-1.036113678205367733e-01
-2.427174481207769116e-02,-1.334863419943075336e-01,-1.092145971779470148e-01
-2.283564450519245601e-02,-1.476608656268314224e-01,-1.248252211173696002e-01
-1.082178235945287226e-03,-1.491709301301336332e-01,-1.480887518899320354e-01
2.217315148821159820e-02,-1.499573724215784720e-01,-1.721305239055470060e-01
2.774414597280520922e-02,-1.632139190516821992e-01,-1.909580650202584717e-01
1.405688498481637294e-02,-1.656862351047205251e-01,-1.797431200853206457e-01
1.807745397512167118e-02,-1.628940683256160371e-01,-1.809715222965339876e-01
3.810330588727077472e-02,-1.464636813899904411e-01,-1.845669872730707206e-01
6.868562253138868479e-02,-1.416891397841084366e-01,-2.103747623113207676e-01
7.350014130536620949e-02,-1.497928155737993650e-01,-2.232929568750036675e-01
6.662929401932340956e-02,-1.594929800253052643e-01,-2.261222740404814635e-01
8.420112481858230136e-02,-1.459173301403155487e-01,-2.301184549547660718e-01
1.220347255169198231e-01,-1.339357847527691270e-01,-2.559705102655734366e-01
1.517206150826515276e-01,-1.212681085828100497e-01,-2.729887236613611767e-01
1.817646147607006046e-01,-1.062863795829773472e-01,-2.880509943395925254e-01
1.634439805799234313e-01,-1.039122629555391669e-01,-2.673562435313923680e-01
1.457613599571135066e-01,-1.128773718702670709e-01,-2.586387318233258070e-01
1.396897295937302719e-01,-1.157919320152176745e-01,-2.554816616049077060e-01
1.319429757676442994e-01,-1.047046837878926606e-01,-2.366476595515122350e-01
1.259619554293331944e-01,-9.693149176179369220e-02,-2.228934471871175105e-01
1.267320010846901268e-01,-8.655814467421495129e-02,-2.132901457549105928e-01
1.320844573550845058e-01,-8.718070042746260684e-02,-2.192651577785671158e-01
1.309793519520929261e-01,-9.508841226683428793e-02,-2.260677642149612754e-01
1.384024846820149923e-01,-9.714632384287476274e-02,-2.355488085209376803e-01
1.362180695051999901e-01,-1.031996919713848992e-01,-2.394177614726480385e-01
1.257521905754773739e-01,-9.820358906567377977e-02,-2.239557796372300957e-01
1.039718059556688778e-01,-9.520201480800734306e-02,-1.991738207597706922e-01
5.072762510095814997e-02,-9.304370549485135866e-02,-1.437713305919194606e-01
1.744288475591635953e-02,-9.060970314011237980e-02,-1.080525878921551608e-01
6.789586656872455966e-03,-9.552290537901009237e-02,-1.023124920320251929e-01
2.136990569879712587e-02,-8.862035932183442988e-02,-1.099902650167907392e-01
4.381953366050921062e-02,-8.920276421279052514e-02,-1.330222978694749758e-01
6.758702602836552664e-02,-8.912156907480509038e-02,-1.567085950993619969e-01
3.451191388324095083e-02,-9.650081249510142345e-02,-1.310127263745496651e-01
-3.832628551273332962e-02,-9.408585879215294878e-02,-5.575957327564333432e-02
-6.061102319920234210e-02,-8.009320289392007908e-02,-1.948217969095748098e-02
-4.286524587468929642e-02,-7.735057439325249140e-02,-3.448532851481946049e-02
-4.562143400065287596e-02,-9.429670950052046474e-02,-4.867527549614090315e-02
-3.896818867263135422e-02,-9.394919111910486620e-02,-5.498100244276378501e-02
-4.150591413634641125e-02,-9.873885641337896979e-02,-5.723294227333974860e-02
-9.144953232627166251e-02,-1.006283766732063989e-01,-9.178844343258385496e-03
-1.534135537617868916e-01,-9.308782465479456536e-02,6.032572911065124666e-02
-1.504285932789839741e-01,-9.702388715088358651e-02,5.340470613174141262e-02
-1.237574768120339730e-01,-1.058902661294122277e-01,1.786721068624584977e-02
-1.362426311657199407e-01,-1.113120899141287756e-01,2.493054125519914357e-02
-1.777458445513945828e-01,-1.183454435798638599e-01,5.940040097512260669e-02
-1.873922767076071083e-01,-1.150747421102681356e-01,7.231753460091473740e-02
-1.798843669257285116e-01,-1.206407058825443440e-01,5.924366104674492345e-02
-1.452805670799129090e-01,-1.196628331593028727e-01,2.561773392415483269e-02
-1.242598551196796436e-01,-1.217862283585244010e-01,2.473626764684275572e-03
-1.222018482424469671e-01,-1.351989305543050968e-01,-1.299708230834568240e-02
-1.340107069310054466e-01,-1.424573126372435661e-01,-8.446605702741763477e-03
-1.319368033399794249e-01,-1.483839566234288199e-01,-1.644715327997007398e-02
-1.394902359099306210e-01,-1.529578518851869851e-01,-1.346761597179368941e-02
-1.747555306860991697e-01,-1.494834894751899679e-01,2.527204121435579903e-02
-1.862993628378751820e-01,-1.387731615019906772e-01,4.752620133931469149e-02
-1.699844547453463195e-01,-1.354679144991657314e-01,3.451654024959441291e-02
-1.431459828596472472e-01,-1.361326135885194411e-01,7.013369274525109442e-03
-1.045196134390464493e-01,-1.230522815151214727e-01,-1.853266807269420002e-02
-8.153015878368527480e-02,-1.233582373344389027e-01,-4.182807854738872233e-02
-5.010497178208885710e-02,-1.139920665966623198e-01,-6.388709481122478717e-02
-3.563277006887938247e-02,-1.213972507564965442e-01,-8.576448068428541016e-02
-1.831527481872074689e-02,-1.242071936013833117e-01,-1.058919187793469774e-01
8.876570534196288192e-03,-1.243950473013049618e-01,-1.332716178322020661e-01
8.811933334486567876e-03,-1.247364809634733812e-01,-1.335484142946765651e-01
1.839085708642865941e-02,-1.202161213671915085e-01,-1.386069784503528024e-01
5.848834513047906913e-03,-1.009643930212276303e-01,-1.068132275310238882e-01
1.159733795162261674e-02,-9.082124649633500912e-02,-1.024185844447216276e-01
3.248733482609822421e-02,-8.501926389400095430e-02,-1.175065987168782272e-01
3.371829567320823451e-02,-9.041941667420584638e-02,-1.241377123442081731e-01
1.457758737672791571e-02,-8.658279531545741425e-02,-1.011603826889953955e-01
-2.779175988000916891e-02,-8.766717189108634567e-02,-5.987541200790153645e-02
-7.020949972715218035e-02,-9.048107531033151851e-02,-2.027157558001796769e-02
-6.929251065752414784e-02,-8.652130695860159315e-02,-1.722879629793055978e-02
-6.143765373078510089e-02,-9.180417133788501549e-02,-3.036651760396751054e-02
-4.569155263706342618e-02,-9.780292599885033467e-02,-5.211137335866898590e-02
-4.387739006173654172e-02,-9.166776321122334370e-02,-4.779037314638273637e-02
-1.922555236450390614e-02,-9.552273503169041169e-02,-7.629718266409589444e-02
6.673742523352250294e-03,-9.774320720328029399e-02,-1.044169497235556132e-01
2.956306895265046683e-02,-9.764223620385865943e-02,-1.272053051534454693e-01
3.832955815420177603e-02,-1.014291955164201287e-01,-1.397587536675720665e-01
1.995844655099861253e-02,-1.026709260368821458e-01,-1.226293725848434796e-01
-1.932223371274794169e-03,-1.017342943626561164e-01,-9.980207098835726376e-02
-5.428386711774351586e-03,-9.174324907659978101e-02,-8.631486236181411253e-02
1.316186824353868592e-02,-9.494558147776072099e-02,-1.081074497183014127e-01
4.666276812912612676e-02,-8.967604628030492742e-02,-1.363388144064466290e-01
7.966853884511601591e-02,-1.024571606972266291e-01,-1.821256995393711331e-01
1.040705049282581729e-01,-1.165601063206114368e-01,-2.206306112459117397e-01
1.077388231601724561e-01,-1.187226708826556731e-01,-2.264614940398827492e-01
1.128066055112241090e-01,-1.211475941075610685e-01,-2.339541996158530923e-01
1.326598035170528656e-01,-1.279538549811301551e-01,-2.606136584952636337e-01
1.311718780831421793e-01,-1.325965505912110598e-01,-2.637684286714470083e-01
1.471708892570474103e-01,-1.300215199937791999e-01,-2.771924092479328139e-01
1.464937941524346310e-01,-1.230446505293133486e-01,-2.695384446788665067e-01
1.463045400105287830e-01,-1.282724369906572404e-01,-2.745769769983167907e-01
1.248949662091248664e-01,-1.349575956891425343e-01,-2.598525618954105054e-01
1.149084691721877216e-01,-1.410265406461116422e-01,-2.559350098154539177e-01
1.177957700907901611e-01,-1.460168292334790285e-01,-2.638125993214355258e-01
1.506086216382210852e-01,-1.398757804903835167e-01,-2.904844021257823594e-01
1.801681988996816919e-01,-1.306088346603130612e-01,-3.107770335571841125e-01
1.242566297489610672e-01,-1.285543577832367612e-01,-2.528109875293981235e-01
1.896118875402674070e-02,-1.473093316312874546e-01,-1.662705203825255718e-01
-8.157183424311015285e-02,-1.566558702416620819e-01,-7.508403599577384568e-02
-1.783471351182174258e-01,-1.568202328541659918e-01,2.152690226681874819e-02
-2.383342039060021844e-01,-1.642614076667068823e-01,7.407279624205238833e-02
-2.664132304855376665e-01,-1.690571286809964546e-01,9.735610180728719587e-02
-2.506136948207398074e-01,-1.600818313299946227e-01,9.053186349348046891e-02
-2.342295498369560136e-01,-1.543419128691425057e-01,7.988763697053827273e-02
-1.713485297400563212e-01,-1.389961486361288023e-01,3.235238110664186151e-02
-1.034163666302014145e-01,-1.316326772193458505e-01,-2.821631058644050172e-02
-6.532848056532250536e-02,-1.216595148316711311e-01,-5.633103426365537736e-02
-3.051073670223194284e-02,-1.117445653812651624e-01,-8.123382867635189908e-02
-4.410673930297021733e-02,-1.118322678104410051e-01,-6.772552850480163811e-02
-7.414169587055080557e-02,-1.185709337421483323e-01,-4.442923786894016625e-02
-1.047831822246418493e-01,-1.153895182624423421e-01,-1.060633603515423462e-02
-1.373792169949759612e-01,-1.035320895249767364e-01,3.384712747263381866e-02
-1.663980122927357641e-01,-8.744801506082026943e-02,7.894999723453878515e-02
-1.946438474288154641e-01,-7.945018397694009193e-02,1.151936634544878379e-01
-1.989762919362828564e-01,-8.209539712343964790e-02,1.168808948154452521e-01
-1.726926842843681531e-01,-7.297159281682462362e-02,9.972109147013502595e-02
-1.371171821714329830e-01,-7.968859619913488956e-02,5.742858597487913996e-02
-9.980956188715228716e-02,-8.513868213467118418e-02,1.467087975505106980e-02
-8.519246898390162026e-02,-9.313094506015621998e-02,-7.938476073695362178e-03
-7.560999438378121495e-02,-9.831452701016801798e-02,-2.270453262383780035e-02
-6.374614476130895102e-02,-9.682844772006193867e-02,-3.308230295621519129e-02
-4.332496823769324545e-02,-9.027610194423950352e-02,-4.695113370402068109e-02
